"","file","x","y","z"
"1282","100D0001_DSC3037.jpg",16.8651071718624,2.01958368327559,-18.9295204094305
"1283","100D0001_DSC3038.jpg",12.4396441545088,-3.10604009928038,-30.1042288721774
"1284","100D0001_DSC3039.jpg",-20.5179898443742,-5.10160790270505,34.5050202373995
"1285","100D0001_DSC3040.jpg",1.57218636257475,9.63669952365016,2.44031701944587
"1286","100D0001_DSC3041.jpg",37.7257217830527,-6.53103920469627,-7.04825840974068
"1287","100D0001_DSC3043.jpg",12.9962526408004,-16.1829468938458,-26.3088350814555
"1288","100D0001_DSC3044.jpg",30.8751854840779,18.8074739135851,-9.97966142471821
"1289","100D0001_DSC3045.jpg",4.45325196712854,-6.93503018069761,-24.1103567714962
"1290","100D0001_DSC3046.jpg",-28.1997055187994,-9.62985416311595,17.313129849869
"1291","100D0001_DSC3047.jpg",-22.8708684157589,-3.52195758511566,11.2835893460195
"1292","100D0001_DSC3048.jpg",13.6874166134048,-10.970356673568,-24.9542067985629
"1293","100D0001_DSC3049.jpg",13.5600164264034,-12.6157372166108,-25.6616190954724
"1294","100D0001_DSC3050.jpg",7.49410623807726,-20.3630853167574,-25.1309176001669
"1295","100D0001_DSC3051.jpg",-4.00376860084999,7.3935632436428,-24.1057830616451
"1296","100D0001_DSC3052.jpg",32.0995596633623,20.8714157583446,-11.3014992863992
"1297","100D0001_DSC3057.jpg",35.2073802884209,-12.7009757442861,-15.3246134429233
"1298","100D0001_DSC3061.jpg",21.8313322293419,-2.3047704188146,-3.62076072348912
"1299","100D0001_DSC3062.jpg",-13.9394981356302,-2.57233440731029,18.808909373044
"1300","100D0001_DSC3065.jpg",9.19960679931272,-4.10962660039881,-15.9698396471725
"1301","100D0001_DSC3066.jpg",23.7094379619989,0.150423788757642,-11.4785543301201
"1302","100D0001_DSC3067.jpg",7.60790972978489,-8.42742156557224,-25.2417110632274
"1303","100D0001_DSC3069.jpg",13.1638122519143,-10.9094717431286,-25.0603252881062
"1304","100D0001_DSC3072.jpg",-7.53058213765078,3.65574020469651,-24.2400468161562
"1305","100D0001_DSC3073.jpg",20.5113468004073,10.356050429735,1.36614632819918
"1306","100D0001_DSC3074.jpg",18.5511726646164,-8.20345455172946,-17.4455302295687
"1307","100D0001_DSC3075.jpg",1.02170270810513,-2.64932106277684,5.52177504436531
"1308","100D0001_DSC3076.jpg",-12.1042507539315,1.28988991739465,-17.2825788930774
"1309","100D0001_DSC3079.jpg",-23.1822554894278,-3.72110480718706,11.649624580472
"1310","100D0001_DSC3081.jpg",-28.4258459951969,-10.8014650250084,17.994723871238
"1311","100D0001_DSC3088.jpg",-23.4048281052955,-3.40330825379599,11.2989469656111
"1312","100D0001_DSC3089.jpg",14.2326111521021,-3.67236684984376,2.38804351745768
"1313","100D0001_DSC3090.jpg",14.2326787648878,-3.67231890142976,2.38805938570081
"1314","100D0001_DSC3091.jpg",-13.4483264826537,-11.9263038238167,-5.58250676109023
"1315","100D0001_DSC3092.jpg",-13.4484197560651,-11.9263860682928,-5.58250816620136
"1316","100D0001_DSC3094.jpg",7.17081374722004,14.6372777415883,-2.09800661971684
"1317","100D0001_DSC3096.jpg",-16.0973904510767,0.457145650426586,23.8622133640315
"1318","100D0001_DSC3106.jpg",14.5824360894449,7.64116849692536,22.0836920302339
