,file,x,y,z
330,100B0001_DSC2096.jpg,-0.601325104361852,-47.0819408328262,15.5241562179877
331,100B0001_DSC2097.jpg,9.039431707608,-15.7474696212477,10.2753661523976
332,100B0001_DSC2098.jpg,0.949007834060732,-11.5246548968244,6.2345640166237
333,100B0001_DSC2099.jpg,5.4316701729702,-32.9645357082306,6.15890974082325
334,100B0001_DSC2100.jpg,14.9231288771871,-27.3979658302161,0.0590844949889126
335,100B0001_DSC2101.jpg,-5.61644705479207,-6.66537657495891,7.89758101353188
336,100B0001_DSC2102.jpg,-7.28689135831528,-37.7323686712016,14.4524029429696
337,100B0001_DSC2103.jpg,-33.2586309083846,16.9922522093451,6.90073104129758
338,100B0001_DSC2104.jpg,-34.5294832979325,14.9858503594977,1.74477560402795
339,100B0001_DSC2105.jpg,-9.51712915173,4.72111317262853,-3.94557088506639
340,100B0001_DSC2106.jpg,-28.3341559936082,17.9324418202783,5.3759970154029
341,100B0001_DSC2107.jpg,-18.5447062554626,12.3780925836903,-12.7134223163479
342,100B0001_DSC2108.jpg,12.9680684616188,-0.481501790584096,-35.4398401629532
343,100B0001_DSC2109.jpg,13.5333208804946,9.12996120934732,-24.6611169138941
344,100B0001_DSC2110.jpg,28.0520067691878,12.8304932178986,17.1933180954228
345,100B0001_DSC2111.jpg,-17.4050783740018,-3.10834001184209,-34.6747947797203
346,100B0001_DSC2112.jpg,22.3955733139783,38.8761853555478,-4.47723964332114
347,100B0001_DSC2113.jpg,-0.880421842541679,-35.0638408024985,-7.32561613241021
348,100B0001_DSC2114.jpg,29.9212109754359,0.69096962331712,-24.4980423626754
349,100B0001_DSC2115.jpg,5.00356599705118,-8.03369950927513,0.614018050732338
350,100B0001_DSC2116.jpg,-1.89635506911477,-4.66477584342879,-14.0143686405419
351,100B0001_DSC2117.jpg,-9.93817634520499,24.6627465511697,-3.74996497315619
352,100B0001_DSC2118.jpg,9.32150740511006,-30.3825615330818,23.346570267095
353,100B0001_DSC2119.jpg,-45.1962751345814,-2.10245760742524,-21.4813211545086
354,100B0001_DSC2120.jpg,-1.3279141905169,-35.4316770605275,-6.81166873759033
355,100B0001_DSC2121.jpg,-1.12060510296329,-35.7459690013983,-6.73369761818542
356,100B0001_DSC2122.jpg,2.22156063910473,-11.58256423588,3.63277123261855
357,100B0001_DSC2123.jpg,3.03745495401914,-39.4462250018407,5.53936917004742
358,100B0001_DSC2124.jpg,-46.9037682463735,-4.31057262655284,-10.2978521552573
359,100B0001_DSC2125.jpg,-8.47323720090949,13.154638114652,3.62566512693986
360,100B0001_DSC2126.jpg,-29.6269181856763,3.87801381728641,-33.083866587214
361,100B0001_DSC2127.jpg,26.8173365089346,13.8814995007752,-8.93117459847992
362,100B0001_DSC2128.jpg,-5.9217747592264,-34.5457211419353,13.8399900577994
363,100B0001_DSC2129.jpg,-20.4449002429368,31.3846322236257,-19.8586547016789
364,100B0001_DSC2130.jpg,13.2304741326143,-1.75573592579281,-41.7026022443396
365,100B0001_DSC2131.jpg,3.75245415940556,-5.1708452930733,0.324719763152933
366,100B0001_DSC2132.jpg,4.50224788604636,-37.9128686090251,5.09776515881653
367,100B0001_DSC2133.jpg,16.2112185223287,-27.3069686867141,-2.21217742938187
368,100B0001_DSC2134.jpg,-8.28386015601393,9.31069380542294,4.42994294008244
369,100B0001_DSC2135.jpg,-4.55406366062765,-36.0307901183708,11.822604365127
370,100B0001_DSC2136.jpg,-35.5812972799021,13.2864504731468,2.35250513374058
371,100B0001_DSC2137.jpg,-34.6922315594387,13.2027870240154,2.10334220739657
372,100B0001_DSC2138.jpg,-16.1001836350368,-35.7398042286944,12.7464090175182
373,100B0001_DSC2139.jpg,3.61039376042789,-38.8745298932751,4.98613534357
374,100B0001_DSC2140.jpg,3.33314026940007,-37.6480585228727,4.49207496604816
375,100B0001_DSC2141.jpg,5.22133704613868,-35.4161469037814,2.32347107903031
376,100B0001_DSC2142.jpg,-13.1585236362362,-4.50022652048688,-40.6810251521781
377,100B0001_DSC2143.jpg,-18.8374071998435,11.5815494771881,-9.97218301497005
378,100B0001_DSC2144.jpg,10.9367969019436,-4.94537250438675,-38.168139986403
379,100B0001_DSC2145.jpg,0.348272698457434,-30.1249886802667,20.3384953435133
380,100B0001_DSC2146.jpg,-20.7557942863601,10.1488719638259,-12.8912327058438
381,100B0001_DSC2147.jpg,-34.282467043794,13.7546035833249,0.583594381814307
382,100B0001_DSC2148.jpg,-22.0352655538008,30.0969913174632,-20.7311767841104
383,100B0001_DSC2149.jpg,-0.595659104260525,-47.080213420406,15.5244698817112
384,100B0001_DSC2150.jpg,-11.6038508723942,-14.1563789631333,9.22141284071454
385,100B0001_DSC2151.jpg,-29.7648319373851,3.91384691039546,-34.9155271968668
386,100B0001_DSC2152.jpg,20.5112672730403,15.4120636208478,21.6928818977689
387,100B0001_DSC2153.jpg,12.3597403351849,-1.76676728336358,-35.8458208902733
388,100B0001_DSC2154.jpg,-10.6146198953394,5.62055638861992,3.88607346634571
389,100B0001_DSC2155.jpg,-47.8853461677843,-1.8539994608432,-19.0160549549675
390,100B0001_DSC2156.jpg,18.6922952664673,16.0336631739873,21.5493843755932
391,100B0001_DSC2157.jpg,-0.56656976883417,-37.8706839546031,-3.60573847424686
392,100B0001_DSC2158.jpg,3.32038378382411,16.1143565928014,-17.6263089630728
393,100B0001_DSC2159.jpg,-41.9803487860497,-2.69816609767199,-19.1063472387962
394,100B0001_DSC2160.jpg,2.19549280594425,-11.408620631936,3.77817258523546
395,100B0001_DSC2161.jpg,6.45830050423639,-41.2475197998772,10.8288780090824
396,100B0001_DSC2162.jpg,-3.07089770492669,-7.54493919770102,-14.9423495960934
397,100B0001_DSC2163.jpg,-5.78142313861821,4.01110575347077,-17.8325356082176
398,100B0001_DSC2164.jpg,31.8936506084943,0.312008008912079,-20.9230426655801
399,100B0001_DSC2165.jpg,-13.1593772985764,-4.50147524970987,-40.6922755371698
400,100B0001_DSC2166.jpg,-6.16750822733497,5.9972930433203,-24.5657940355094
401,100B0001_DSC2167.jpg,-12.69406313716,-0.602702799409945,0.258549580470119
402,100B0001_DSC2168.jpg,2.2538641523132,24.3110940423915,-7.79080402574094
403,100B0001_DSC2169.jpg,-5.92177385556392,-34.5457223786993,13.8399936630765
404,100B0001_DSC2170.jpg,3.75245293206658,-5.17084523967637,0.324719755135426
405,100B0001_DSC2171.jpg,7.04667910792504,-41.919977463371,10.5040928175422
406,100B0001_DSC2172.jpg,6.91681728142646,-39.4785316046991,7.32898132231261
407,100B0001_DSC2173.jpg,-38.2214099123134,13.8548578921097,5.27440588221152
408,100B0001_DSC2174.jpg,29.9819525702693,0.730477087897378,-24.5930425861167
409,100B0001_DSC2175.jpg,-31.6049360876239,12.6512041568538,7.75843560899625
410,100B0001_DSC2176.jpg,26.3668105237314,13.9380437333841,-10.1739695282158
411,100B0001_DSC2177.jpg,-6.36949733320218,12.8156612610678,-7.54326966085739
412,100B0001_DSC2178.jpg,2.90628846874718,7.03108028954399,-11.4613952085922
413,100B0001_DSC2179.jpg,3.74389731904126,-5.86025675372818,1.53438218277318
414,100B0001_DSC2180.jpg,-10.6059262876713,5.62250151399831,3.94003563618235
415,100B0001_DSC2181.jpg,-13.535733452821,-36.0947249476542,14.2619615066916
416,100B0001_DSC2182.jpg,2.24022881941349,-6.5654206598991,1.50396294021255
417,100B0001_DSC2183.jpg,-33.4239657828984,13.0162732192851,0.613896634652333
418,100B0001_DSC2184.jpg,7.51103318769988,-39.9841955232305,2.59979231981024
419,100B0001_DSC2185.jpg,-4.82980021705535,-36.6474688546355,13.5423495835459
420,100B0001_DSC2186.jpg,16.5413395103677,-29.5064710549311,-2.55759937205224
421,100B0001_DSC2187.jpg,-11.2406070630427,24.6244381228806,-3.05371046647522
422,100B0001_DSC2188.jpg,21.4826158688869,31.9435275479909,4.32984513700386
423,100B0001_DSC2189.jpg,15.5215735824681,30.3212638869991,3.48245753989619
424,100B0001_DSC2190.jpg,-5.86609074819358,19.1977620666295,37.4772603381659
425,100B0001_DSC2191.jpg,-19.4608844643101,-26.964177631698,-7.33189899726905
426,100B0001_DSC2192.jpg,11.469789389798,9.91368150494105,-27.0475935632572
427,100B0001_DSC2193.jpg,-19.4183310947734,29.6653615451331,-20.4143257243142
428,100B0001_DSC2194.jpg,37.4620388519677,-1.12728480789796,-23.7618765368784
429,100B0001_DSC2195.jpg,-15.9112190268067,-37.6225837481252,13.9307215204997
430,100B0001_DSC2196.jpg,14.9341981551304,-27.4309505246728,0.0790022851973337
431,100B0001_DSC2197.jpg,-0.502403144716265,-47.1190726879122,14.9896720500732
432,100B0001_DSC2198.jpg,10.8747947723252,-29.091473496589,21.8205448936128
433,100B0001_DSC2199.jpg,34.7569205572264,-1.53121899639115,-23.2029342810816
434,100B0001_DSC2200.jpg,-4.19991373509952,-7.75711810915322,9.00465101981472
435,100B0001_DSC2201.jpg,-0.348317642665005,-37.1664654647419,-4.2405124491853
436,100B0001_DSC2202.jpg,-11.4688437078427,17.3089646718239,7.9776256722715
437,100B0001_DSC2203.jpg,21.3186663309182,13.9810168384979,21.4683552296486
438,100B0001_DSC2204.jpg,-16.7202881510851,-11.4611686258384,-18.3763285621577
439,100B0001_DSC2205.jpg,-16.7204302464856,-11.4612096661263,-18.3761978647484
440,100B0001_DSC2206.jpg,-17.646446035931,-18.0195609509733,-21.0870994093308
441,100B0001_DSC2207.jpg,-45.7640307568031,-1.22402989315686,-18.3122655540531
442,100B0001_DSC2208.jpg,-9.57103255861441,29.978050347258,-9.28260449013687
443,100B0001_DSC2209.jpg,-9.58458089994252,30.0817242366297,-9.28447375555351
444,100B0001_DSC2210.jpg,-9.57103236438185,29.9780544400423,-9.28260451808767
445,100B0001_DSC2211.jpg,4.24746610781593,-38.8938150952684,5.72727011406156
446,100B0001_DSC2212.jpg,3.65052842340754,-38.5790701342526,10.8867907658417
447,100B0001_DSC2213.jpg,3.17881107163909,17.6932206869492,-16.2333296035782
448,100B0001_DSC2214.jpg,-0.309461767076921,-47.0502596627191,15.2429360806025
449,100B0001_DSC2215.jpg,-28.5491913520789,13.5714913262592,-6.18537074354321
450,100B0001_DSC2216.jpg,-2.78152519980587,-35.1202432014035,-7.26895206530268
451,100B0001_DSC2217.jpg,1.31387483597905,42.0373068484512,0.850295911388167
452,100B0001_DSC2218.jpg,-34.1450480079606,10.5782838763568,0.20336694995686
453,100B0001_DSC2219.jpg,-27.1188975902916,-24.8956582286258,10.5299266403101
454,100B0001_DSC2220.JPG,8.01389573361045,-33.688654194765,17.7142713702745
455,100B0001_DSC2221.jpg,-26.0161460341693,-25.3422172904207,13.5203996534993
456,100B0001_DSC2222.jpg,-12.742681006485,5.83060908142749,-3.68465992917427
457,100B0001_DSC2223.jpg,15.092420470411,-28.4938953982319,-2.04112755413245
458,100B0001_DSC2224.jpg,14.5285695020843,-16.3360507855123,-14.6192914847106
459,100B0001_DSC2225.jpg,13.5536620140137,-19.9694280270224,-15.4461617809033
460,100B0001_DSC2226.jpg,6.4076990032392,-41.2744154385794,5.88391158985838
461,100B0001_DSC2227.jpg,1.31387400791293,42.0372954954932,0.85029591435313
462,100B0001_DSC2228.jpg,27.7513313556426,14.7651844715674,-9.71847184170272
463,100B0001_DSC2229.jpg,5.82504199158597,-38.1872568828409,2.06635143272824
464,100B0001_DSC2230.jpg,1.21379022889136,-40.0048957031306,4.94936547820828
465,100B0001_DSC2231.jpg,28.0370988541085,12.8272306284439,17.4565974967324
466,100B0001_DSC2232.jpg,4.57905941133215,-7.80117481010896,1.23711130376683
467,100B0001_DSC2233.jpg,-34.2010485728406,17.0084688879701,1.94418057221039
468,100B0001_DSC2234.jpg,4.78605500826802,-42.0387595109628,5.72637208511476
469,100B0001_DSC2235.jpg,5.21288257296363,-32.9121995455979,6.27697463759165
470,100B0001_DSC2236.jpg,3.24865335441527,-5.57872240557654,-2.06181953703589
471,100B0001_DSC2237.jpg,1.07707068833874,-38.243545553891,-5.07495156243395
472,100B0001_DSC2238.jpg,2.55226552804425,-28.2917825853344,22.6792042352492
473,100B0001_DSC2239.jpg,-12.4734856562203,-25.1567982143809,-5.99180547703483
474,100B0001_DSC2240.jpg,-44.6113097204646,-2.07316866557921,-17.929859623811
475,100B0001_DSC2241.jpg,4.57539531769293,-37.2113408635049,5.55807795837373
476,100B0001_DSC2242.jpg,3.91310246385482,-34.9527017560393,4.96266608591479
477,100B0001_DSC2243.jpg,-20.5235134420946,29.0020276457422,-20.6371165896606
478,100B0001_DSC2244.jpg,15.1710559543932,-15.7347465968586,-11.6480256509501
479,100B0001_DSC2245.jpg,-7.42784286933056,-37.8733024879774,14.4682968327813
480,100B0001_DSC2246.jpg,9.16744325595339,-15.7351765625634,10.228154498439
481,100B0001_DSC2247.jpg,0.438414464387403,-6.59198742796793,-4.42877342714129
482,100B0001_DSC2248.jpg,-1.49116932837316,-46.8283294152324,13.7500124284229
483,100B0001_DSC2249.jpg,12.8942514188141,-0.0135511670789367,-34.8727836809381
484,100B0001_DSC2250.jpg,28.8390354852511,14.8770846578695,-9.37135726448122
485,100B0001_DSC2251.jpg,17.4702155985072,-17.377122372083,-14.1065748864143
486,100B0001_DSC2252.jpg,10.4481823499786,31.8514981591841,5.06043279053907
487,100B0001_DSC2253.jpg,7.47563688062926,-39.1865392180233,3.25479253454534
488,100B0001_DSC2254.jpg,11.1912571684497,-31.110801538047,24.6685766274338
489,100B0001_DSC2255.jpg,-1.32791423035235,-35.4316811386367,-6.81166819087611
490,100B0001_DSC2256.jpg,-35.6721922013671,12.4712939301735,5.159767322709
491,100B0001_DSC2257.jpg,12.171539735959,-29.7961280233573,22.9038262875246
492,100B0001_DSC2258.jpg,3.5342401766255,-9.46077886683772,2.75289943178359
493,100B0001_DSC2259.jpg,1.77955945341042,-2.63390179556605,-33.0612360047107
494,100B0001_DSC2260.jpg,-35.3844997348027,10.7643430455702,4.08067631159965
495,100B0001_DSC2261.jpg,-18.5010937456398,-15.4331989439004,5.10815477391746
496,100B0001_DSC2262.jpg,9.5514266803853,-30.7134721799928,22.44572150365
497,100B0001_DSC2263.jpg,-1.9799031463927,18.5820406478152,37.453700778732
498,100B0001_DSC2264.jpg,-27.9455331813098,12.8541335418006,-6.64756544621776
499,100B0001_DSC2265.jpg,16.0925941070748,34.0312239325505,4.2750747074503
500,100B0001_DSC2266.jpg,-36.3475368193677,11.4200196338295,0.740821153372888
501,100B0001_DSC2267.jpg,26.1552649592846,-19.0360927104378,12.3490965232081
502,100B0001_DSC2268.jpg,17.7338921344448,24.4001563442711,0.315231944354923
503,100B0001_DSC2269.jpg,3.75245416406042,-5.17084520121332,0.324720025543564
504,100B0001_DSC2270.jpg,17.0126197091823,-28.2505906775728,-0.187776413427181
505,100B0001_DSC2271.jpg,-10.2593341162606,20.800172787216,-4.18867552631884
506,100B0001_DSC2272.jpg,-0.155743122489546,-35.7030128156177,-3.11176528183661
507,100B0001_DSC2273.jpg,12.9838815746784,-17.7520568163541,-13.8232827327638
508,100B0001_DSC2274.jpg,-1.6438380433812,-3.4025439507841,-32.1413353258603
509,100B0001_DSC2275.jpg,-11.4688438517663,17.3089779667919,7.97762764166017
510,100B0001_DSC2276.jpg,-11.4688382287505,17.3089568104463,7.97762572254586
511,100B0001_DSC2277.jpg,-4.82978701504863,-36.6474983057827,13.5423924903992
512,100B0001_DSC2278.jpg,13.2737805320935,-17.4051135972586,-18.887910645581
513,100B0001_DSC2279.jpg,0.290953103123232,2.10771634496989,-34.4226118670074
514,100B0001_DSC2280.jpg,14.2714483926325,-20.6082495343119,26.2527330384305
515,100B0001_DSC2281.jpg,10.1751070104709,2.67550691841665,31.9783241693923
516,100B0001_DSC2282.jpg,5.29935654379653,-33.1585042327591,5.31920993339285
517,100B0001_DSC2283.jpg,27.5502491064756,1.05852226097282,-23.1509261775453
518,100B0001_DSC2284.jpg,-0.407582401252137,-38.8974667301724,2.27082992388668
519,100B0001_DSC2285.jpg,3.85944081292057,-39.4845803974256,6.28996355300404
520,100B0001_DSC2286.jpg,9.50868153917525,-15.5622806998289,9.92132907862418
521,100B0001_DSC2287.jpg,0.251006751374207,-37.5701862202729,-3.9983821112009
522,100B0001_DSC2288.jpg,-2.00816444108309,-43.952840741612,14.836182181829
523,100B0001_DSC2289.jpg,5.21070232204722,-40.8917608012001,7.40460352740784
524,100B0001_DSC2290.jpg,0.311289290937958,-6.4090058704055,8.57912321715258
525,100B0001_DSC2291.jpg,-12.2528895596829,25.4336507832928,-2.57529256640085
526,100B0001_DSC2292.jpg,22.085416808407,15.5384895385,21.0932882526014
527,100B0001_DSC2293.jpg,-3.23319278511864,-2.1085609338449,-44.4321558483619
528,100B0001_DSC2294.jpg,-4.82978933883544,-36.6474765603872,13.542384348868
529,100B0001_DSC2295.jpg,-16.7356805140099,-5.49682265486041,-34.0715925842918
530,100B0001_DSC2296.jpg,-7.53163909549868,-7.17158320274537,12.1527077062473
531,100B0001_DSC2297.jpg,-6.37028236864888,17.2170129911637,35.7333978883299
532,100B0001_DSC2298.jpg,11.8280565227565,0.661615602110094,-41.17181129021
533,100B0001_DSC2299.jpg,-3.93231782316693,-36.6156594803475,12.9383909593543
534,100B0001_DSC2300.jpg,-1.32791425343516,-35.4316809903807,-6.81166753088134
535,100B0001_DSC2301.jpg,-24.86142757334,5.38916829052496,15.5784856065999
536,100B0001_DSC2302.jpg,27.4692810267562,14.9976160203352,-9.68812821348226
537,100B0001_DSC2303.jpg,-24.9338116979565,5.10760501204895,16.0454306192066
538,100B0001_DSC2304.jpg,16.3443668287289,37.8416637649161,-4.51000972785448
539,100B0001_DSC2305.jpg,3.59075284075434,-37.316096569564,4.92479700440367
540,100B0001_DSC2306.jpg,-31.3573596120704,15.9807098696714,-3.02925671633779
541,100B0001_DSC2307.jpg,-14.1948299155376,4.22521417573229,-2.52037578415404
542,100B0001_DSC2308.jpg,-1.74827371255497,21.5921431958005,35.1188255672707
543,100B0001_DSC2309.jpg,-32.6860730276385,17.530237003836,5.49708243490971
544,100B0001_DSC2310.jpg,-31.8533006067764,16.4138116738088,-2.13085360817991
545,100B0001_DSC2311.jpg,-12.8749963926921,2.25292419601117,-0.0839876300273982
546,100B0001_DSC2312.jpg,12.4798000475886,1.07401704130987,-36.3511998088861
547,100B0001_DSC2313.jpg,-3.80948586296592,-34.5391353035,-9.19866512881972
548,100B0001_DSC2314.jpg,-11.5521196834149,5.10056689369426,-1.87664627923305
549,100B0001_DSC2315.jpg,10.090577258212,33.1916876313035,-1.13185720151534
550,100B0001_DSC2316.jpg,13.2275073007724,-3.59369344655032,-43.1424065255416
551,100B0001_DSC2317.jpg,-3.41410734005023,-41.3658787177323,2.61958149365458
552,100B0001_DSC2318.jpg,7.47380084625496,-39.8802690953088,2.74040806453772
553,100B0001_DSC2319.jpg,-8.55028906083374,13.5212530711132,-14.5147351238581
554,100B0001_DSC2320.jpg,13.8295500725258,2.26898729477414,40.6033518414497
555,100B0001_DSC2321.jpg,-27.0135154305579,-4.37896229854983,-22.2663778953458
556,100B0001_DSC2322.jpg,-0.745824195360399,-47.2354791823652,15.148597842565
557,100B0001_DSC2323.jpg,-3.6312266934809,15.5905933753092,31.6547190962822
558,100B0001_DSC2324.jpg,28.2258809611904,13.7982301873785,-9.00703337938788
559,100B0001_DSC2325.jpg,-37.3606130806628,13.7376353657509,1.84476463329044
560,100B0001_DSC2326.jpg,-34.9795899311611,16.2855971300839,0.369368164980929
561,100B0001_DSC2327.jpg,8.05613171933962,-31.0239265253289,23.1340856247918
562,100B0001_DSC2328.jpg,-33.500808516829,16.5301899714448,23.6792529138233
563,100B0001_DSC2329.jpg,32.6376510937396,-10.3525358005354,8.15558470138428
564,100B0001_DSC2330.jpg,-4.39956400573145,-7.80633803428494,8.83470221506886
565,100B0001_DSC2331.jpg,10.4271673323549,-1.75442172240321,-42.0408857179351
566,100B0001_DSC2332.jpg,13.2667052008961,0.169754290628889,-35.5685821033067
567,100B0001_DSC2333.JPG,7.98633112699138,-33.7388011472698,17.6310525481762
568,100B0001_DSC2334.jpg,7.82468973269578,16.1149119846385,-9.50826354506014
569,100B0001_DSC2335.jpg,8.13531502466249,32.5010723212999,-10.3336470732498
570,100B0001_DSC2336.jpg,8.12839621645466,32.4918107903469,-10.3331589934236
571,100B0001_DSC2337.jpg,-10.2703211750261,20.7511702163843,-4.19090524639484
572,100B0001_DSC2338.jpg,16.5462450738898,-24.1923295370339,-2.29697688330885
573,100B0001_DSC2339.JPG,0.694470418901422,-38.3413010186923,-3.59869063000109
574,100B0001_DSC2340.jpg,-2.78152526575869,-35.1202408579809,-7.26895296836701
575,100B0001_DSC2341.jpg,5.26023282338779,38.5983659864782,0.709954853792248
576,100B0001_DSC2342.jpg,-31.5313647480911,16.9079123919068,-1.94983919240164
